,province_id,year,types,score
0,11,2019,2,546.00
1,11,2019,1,519.00
2,11,2018,2,561.00
3,11,2018,1,516.00
4,11,2017,2,529.00
5,11,2017,1,517.00
6,12,2019,1,529.00
7,12,2019,2,526.00
8,12,2018,2,547.00
9,12,2018,1,530.00
10,13,2019,2,596.00
11,13,2019,1,564.00
12,13,2018,2,612.00
13,13,2018,1,582.00
14,13,2017,2,569.00
15,13,2017,1,549.00
16,14,2019,2,547.00
17,14,2019,1,519.00
18,14,2018,2,550.00
19,14,2018,1,521.00
20,14,2017,2,515.00
21,14,2017,1,477.00
22,15,2019,2,549.00
23,15,2019,1,517.00
24,15,2018,2,542.00
25,15,2018,1,519.00
26,21,2019,2,588.00
27,21,2019,1,566.00
28,21,2018,2,576.00
29,21,2018,1,572.00
30,21,2017,2,555.00
31,21,2017,1,533.00
32,22,2019,1,543.00
33,22,2019,2,542.00
34,22,2018,1,537.00
35,22,2018,2,523.00
36,23,2019,1,560.00
37,23,2019,2,515.00
38,23,2018,1,552.00
39,23,2018,2,511.00
40,23,2017,1,525.00
41,23,2017,2,498.00
42,32,2019,1,365.00
43,32,2019,2,355.00
44,32,2018,1,352.00
45,32,2018,2,350.00
46,32,2017,1,346.00
47,32,2017,2,339.00
48,33,2019,3,595.00
49,33,2018,3,588.00
50,33,2017,3,577.00
51,34,2019,1,557.00
52,34,2019,2,533.00
53,34,2018,2,589.00
54,34,2018,1,566.00
55,34,2017,2,551.00
56,34,2017,1,534.00
57,35,2019,2,548.00
58,35,2019,1,520.00
59,35,2018,2,548.00
60,35,2018,1,515.00
61,35,2017,2,484.00
62,35,2017,1,442.00
63,36,2019,2,576.00
64,36,2019,1,555.00
65,36,2018,2,589.00
66,36,2018,1,559.00
67,36,2017,2,551.00
68,36,2017,1,526.00
69,37,2019,2,560.00
70,37,2019,1,536.00
71,37,2018,2,571.00
72,37,2018,1,539.00
73,37,2017,2,540.00
74,37,2017,1,523.00
75,41,2019,2,568.00
76,41,2019,1,560.00
77,41,2018,2,588.00
78,41,2018,1,563.00
79,41,2017,2,551.00
80,41,2017,1,536.00
81,42,2019,2,571.00
82,42,2019,1,549.00
83,42,2018,2,594.00
84,42,2018,1,559.00
85,42,2017,2,563.00
86,42,2017,1,528.00
87,43,2019,2,587.00
88,43,2019,1,546.00
89,43,2018,2,606.00
90,43,2018,1,561.00
91,43,2017,2,569.00
92,43,2017,1,527.00
93,44,2019,2,549.00
94,44,2019,1,529.00
95,44,2018,2,553.00
96,44,2018,1,508.00
97,44,2017,2,521.00
98,44,2017,1,494.00
99,45,2019,2,540.00
100,45,2019,1,534.00
101,45,2018,2,565.00
102,45,2018,1,541.00
103,45,2017,2,555.00
104,45,2017,1,490.00
105,46,2019,2,687.00
106,46,2019,1,621.00
107,46,2018,2,676.00
108,46,2018,1,620.00
109,46,2017,2,682.00
110,46,2017,1,617.00
111,50,2019,2,559.00
112,50,2019,1,555.00
113,50,2018,1,559.00
114,50,2018,2,535.00
115,50,2017,2,547.00
116,50,2017,1,525.00
117,51,2019,1,593.00
118,51,2019,2,572.00
119,51,2018,1,587.00
120,51,2018,2,579.00
121,51,2017,2,565.00
122,51,2017,1,551.00
123,52,2019,2,581.00
124,52,2019,1,557.00
125,52,2018,2,614.00
126,52,2018,1,572.00
127,52,2017,2,591.00
128,52,2017,1,533.00
129,53,2019,2,566.00
130,53,2019,1,550.00
131,53,2018,2,580.00
132,53,2018,1,543.00
133,53,2017,2,559.00
134,53,2017,1,509.00
135,61,2019,2,566.00
136,61,2019,1,532.00
137,61,2018,2,564.00
138,61,2018,1,530.00
139,61,2017,2,544.00
140,61,2017,1,501.00
141,62,2019,2,554.00
142,62,2019,1,524.00
143,62,2018,2,531.00
144,62,2018,1,531.00
145,62,2017,2,526.00
146,62,2017,1,500.00
147,63,2019,2,520.00
148,63,2019,1,417.00
149,63,2018,2,495.00
150,63,2018,1,446.00
151,64,2019,2,565.00
152,64,2019,1,482.00
153,64,2018,2,553.00
154,64,2018,1,470.00
155,64,2017,2,522.00
156,64,2017,1,458.00
157,65,2019,2,526.00
158,65,2019,1,475.00
159,65,2018,2,521.00
160,65,2018,1,499.00
161,65,2017,2,502.00
162,65,2017,1,454.00
163,54,2018,2,487.00
164,54,2018,1,457.00
